timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-21T20:12:13.843,69.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:14.043,70.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:14.243,70.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:14.443,70.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:14.643,70.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:14.843,70.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:15.043,71.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:15.244,71.226,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:15.443,71.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:15.643,71.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:15.843,71.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:16.043,72.025,TURN_RIGHT,"[{""timestamp"": ""2026-05-21T20:12:15"", ""content"": ""TURN_RIGHT"", ""bbox_area"": 23122.76255566301}]",TURNING,0.0000,-0.4000,True
2026-05-21T20:12:16.244,72.226,,"[{""timestamp"": ""2026-05-21T20:12:16"", ""content"": ""TURN_RIGHT"", ""bbox_area"": 21778.533796381904}]",TURNING,0.0000,-0.4000,False
2026-05-21T20:12:16.443,72.425,,"[{""timestamp"": ""2026-05-21T20:12:16"", ""content"": ""TURN_RIGHT"", ""bbox_area"": 23816.117945453152}]",TURNING,0.0000,-0.4000,False
2026-05-21T20:12:16.643,72.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:16.843,72.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:17.043,73.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:17.243,73.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:17.443,73.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:17.643,73.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:17.844,73.826,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:18.043,74.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:18.243,74.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:18.443,74.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:18.643,74.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:18.843,74.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:19.043,75.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:19.243,75.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:19.443,75.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:19.643,75.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:19.843,75.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:12:20.043,76.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:20.243,76.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:20.443,76.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:20.643,76.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:20.843,76.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:21.043,77.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:21.243,77.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:21.443,77.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:21.643,77.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:21.843,77.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:22.043,78.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:22.243,78.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:22.443,78.425,U_TURN,"[{""timestamp"": ""2026-05-21T20:12:22"", ""content"": ""U_TURN"", ""bbox_area"": 16939.645242962753}]",TURNING,0.0800,0.0000,True
2026-05-21T20:12:22.643,78.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:22.843,78.825,,"[{""timestamp"": ""2026-05-21T20:12:22"", ""content"": ""U_TURN"", ""bbox_area"": 17035.57604433596}]",TURNING,0.0000,0.4000,False
2026-05-21T20:12:23.043,79.025,,"[{""timestamp"": ""2026-05-21T20:12:22"", ""content"": ""U_TURN"", ""bbox_area"": 15836.611894557718}]",TURNING,0.0000,0.4000,False
2026-05-21T20:12:23.243,79.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:23.443,79.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:23.643,79.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:23.843,79.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:24.043,80.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:24.243,80.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:24.443,80.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:24.643,80.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:24.843,80.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:25.043,81.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:25.243,81.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:25.443,81.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:25.643,81.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:25.843,81.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:26.043,82.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:26.243,82.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:26.443,82.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:26.643,82.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:26.843,82.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:27.043,83.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:27.243,83.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:27.443,83.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:27.643,83.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:27.843,83.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:28.043,84.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:28.243,84.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:28.443,84.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:28.643,84.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:28.843,84.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:29.043,85.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:29.243,85.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:29.443,85.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:29.643,85.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:29.843,85.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:30.043,86.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:30.243,86.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:30.443,86.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:12:30.643,86.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:30.843,86.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:31.043,87.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:31.243,87.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:31.443,87.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:31.643,87.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:31.843,87.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:32.043,88.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:32.243,88.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:32.443,88.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:32.643,88.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:32.843,88.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:33.043,89.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:33.243,89.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:33.443,89.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:33.643,89.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:33.843,89.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:34.043,90.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:34.244,90.226,SPEED_UP,"[{""timestamp"": ""2026-05-21T20:12:34"", ""content"": ""SPEED_UP"", ""bbox_area"": 6654.371911953203}]",DRIVING,0.1300,0.0000,True
2026-05-21T20:12:34.443,90.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:34.643,90.625,,"[{""timestamp"": ""2026-05-21T20:12:34"", ""content"": ""SPEED_UP"", ""bbox_area"": 6110.720452785492}]",DRIVING,0.1300,0.0000,False
2026-05-21T20:12:34.843,90.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:35.043,91.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:35.243,91.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:35.443,91.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:35.643,91.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:35.843,91.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:36.043,92.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:36.243,92.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:36.443,92.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:36.643,92.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:36.843,92.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:37.043,93.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:12:37.243,93.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:37.443,93.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:37.643,93.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:37.843,93.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:38.043,94.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:38.243,94.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:38.443,94.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:38.643,94.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:38.843,94.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:39.043,95.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:39.243,95.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:39.443,95.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:39.643,95.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:39.843,95.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:40.043,96.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:40.243,96.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:40.443,96.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:40.643,96.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:40.843,96.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:41.043,97.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:41.244,97.226,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:41.443,97.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:41.643,97.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:12:41.843,97.825,SPEED_DOWN,"[{""timestamp"": ""2026-05-21T20:12:41"", ""content"": ""SPEED_DOWN"", ""bbox_area"": 11561.345008850098}]",DRIVING,0.1300,0.0000,True
2026-05-21T20:12:42.043,98.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:42.243,98.225,,"[{""timestamp"": ""2026-05-21T20:12:41"", ""content"": ""SPEED_DOWN"", ""bbox_area"": 14634.836334228516}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:12:42.443,98.425,,"[{""timestamp"": ""2026-05-21T20:12:42"", ""content"": ""SPEED_DOWN"", ""bbox_area"": 14602.831499831751}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:12:42.643,98.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:42.843,98.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:43.043,99.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:43.243,99.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:43.444,99.426,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:43.643,99.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:43.843,99.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:44.043,100.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:44.243,100.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:44.443,100.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:44.643,100.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:44.843,100.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:12:45.043,101.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:45.243,101.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:45.443,101.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:45.644,101.626,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:45.843,101.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:46.043,102.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:46.243,102.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:46.443,102.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:46.643,102.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:46.843,102.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:47.043,103.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:47.243,103.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:12:47.443,103.425,STOP,"[{""timestamp"": ""2026-05-21T20:12:47"", ""content"": ""STOP"", ""bbox_area"": 17402.93441772461}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:12:47.644,103.626,,"[{""timestamp"": ""2026-05-21T20:12:47"", ""content"": ""STOP"", ""bbox_area"": 21962.71531677246}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:12:47.843,103.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:48.043,104.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:48.243,104.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:48.443,104.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:48.643,104.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:48.843,104.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:49.043,105.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:49.243,105.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:49.443,105.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:49.643,105.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:49.843,105.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:50.043,106.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:50.243,106.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:50.443,106.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:50.643,106.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:50.843,106.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:51.043,107.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:51.243,107.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:51.443,107.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:51.643,107.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:51.843,107.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:52.043,108.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:52.243,108.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:52.443,108.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:52.643,108.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:52.843,108.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:53.043,109.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:53.243,109.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:53.443,109.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:53.643,109.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:53.843,109.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:54.043,110.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:54.243,110.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:54.443,110.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:54.643,110.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:54.843,110.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:55.043,111.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:55.243,111.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:55.443,111.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:55.643,111.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:55.843,111.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:56.043,112.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:56.243,112.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:56.443,112.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:56.643,112.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:56.843,112.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:57.043,113.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:57.243,113.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:57.443,113.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:57.643,113.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:57.843,113.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:58.043,114.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:58.243,114.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:58.443,114.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:58.643,114.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:58.843,114.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:59.043,115.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:59.243,115.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:59.443,115.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:59.643,115.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:12:59.843,115.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:00.043,116.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:00.243,116.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:00.443,116.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:00.643,116.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:00.844,116.826,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:01.043,117.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:01.243,117.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:01.443,117.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:01.643,117.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:01.843,117.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:02.043,118.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:02.243,118.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:02.443,118.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:02.643,118.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:02.843,118.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:03.043,119.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:03.243,119.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:03.443,119.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:03.643,119.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:03.843,119.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:04.043,120.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:04.243,120.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:04.443,120.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:04.643,120.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:04.843,120.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:05.043,121.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:05.243,121.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:05.443,121.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:05.643,121.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:05.843,121.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:06.043,122.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:06.243,122.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:06.443,122.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:06.643,122.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:06.843,122.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:07.043,123.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:07.243,123.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:07.443,123.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:07.643,123.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:07.843,123.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:08.043,124.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:08.243,124.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:08.443,124.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:08.643,124.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:08.843,124.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:09.043,125.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:09.243,125.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:09.443,125.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:09.643,125.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:09.843,125.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:10.043,126.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:10.243,126.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:10.443,126.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:10.643,126.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:10.843,126.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:11.043,127.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:11.243,127.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:11.443,127.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:11.643,127.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:11.843,127.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:12.043,128.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:12.243,128.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:12.443,128.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:12.643,128.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:12.843,128.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:13.043,129.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:13.243,129.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:13.443,129.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:13.643,129.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:13.843,129.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:14.043,130.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:14.243,130.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:14.443,130.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:13:14.643,130.625,GO,"[{""timestamp"": ""2026-05-21T20:13:14"", ""content"": ""GO"", ""bbox_area"": 5664.612579345703}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:13:14.843,130.825,,"[{""timestamp"": ""2026-05-21T20:13:14"", ""content"": ""GO"", ""bbox_area"": 5741.542465786217}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:13:15.043,131.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:15.243,131.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:15.443,131.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:15.643,131.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:15.843,131.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:16.043,132.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:16.243,132.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:16.443,132.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:16.643,132.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:16.843,132.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:17.043,133.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:17.243,133.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:17.443,133.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:13:17.644,133.626,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:17.843,133.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:18.043,134.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:18.243,134.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:18.443,134.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:18.643,134.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:18.843,134.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:19.043,135.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:19.243,135.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:19.443,135.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:19.643,135.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:19.843,135.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:13:20.043,136.025,,,RECOVERING,0.0800,0.0000,False
